"11/25/2019 - 12:50","remote_soil_capacitive","2.56362"
"11/25/2019 - 12:50","gateway_humidity","77.9282"
"11/25/2019 - 12:50","remote_soil_ec","1.48"
"11/25/2019 - 13:26","gateway_temp","20.0414"
"11/25/2019 - 13:26","remote_e_raw","4095"
"11/25/2019 - 13:26","remote_soil_temp","20.2"
"11/25/2019 - 13:26","gateway_pressure","1017.25"
"11/25/2019 - 13:26","remote_ec_raw","148"
"11/25/2019 - 13:26","remote_vwc","0.497181"
"11/25/2019 - 13:26","remote_battery","4.04443"
"11/25/2019 - 13:26","remote_temp_raw","602"
"11/25/2019 - 13:26","remote_soil_capacitive","2.57007"
"11/25/2019 - 13:26","gateway_humidity","77.8411"
"11/25/2019 - 13:26","remote_soil_ec","1.48"
"11/25/2019 - 14:03","gateway_temp","19.9805"
"11/25/2019 - 14:03","remote_e_raw","4095"
"11/25/2019 - 14:03","remote_soil_temp","2556.5"
"11/25/2019 - 14:03","gateway_pressure","1017.4"
"11/25/2019 - 14:03","remote_ec_raw","146"
"11/25/2019 - 14:03","remote_vwc","0.497181"
"11/25/2019 - 14:03","remote_battery","4.04443"
"11/25/2019 - 14:03","remote_temp_raw","25965"
"11/25/2019 - 14:03","remote_soil_capacitive","2.5604"
"11/25/2019 - 14:03","gateway_humidity","77.7834"
"11/25/2019 - 14:03","remote_soil_ec","1.46"
"11/25/2019 - 14:39","gateway_temp","20.1023"
"11/25/2019 - 14:39","remote_e_raw","4095"
"11/25/2019 - 14:39","remote_soil_temp","2516.5"
"11/25/2019 - 14:39","gateway_pressure","1017.5"
"11/25/2019 - 14:39","remote_ec_raw","145"
"11/25/2019 - 14:39","remote_vwc","0.497181"
"11/25/2019 - 14:39","remote_battery","3.88652"
"11/25/2019 - 14:39","remote_temp_raw","25565"
"11/25/2019 - 14:39","remote_soil_capacitive","2.52656"
"11/25/2019 - 14:39","gateway_humidity","79.978"
"11/25/2019 - 14:39","remote_soil_ec","1.45"
"11/25/2019 - 15:16","gateway_temp","20.148"
"11/25/2019 - 15:16","remote_e_raw","4095"
"11/25/2019 - 15:16","remote_soil_temp","2482.5"
"11/25/2019 - 15:16","gateway_pressure","1017.71"
"11/25/2019 - 15:16","remote_ec_raw","145"
"11/25/2019 - 15:16","remote_vwc","0.497181"
"11/25/2019 - 15:16","remote_battery","4.04766"
"11/25/2019 - 15:16","remote_temp_raw","25225"
"11/25/2019 - 15:16","remote_soil_capacitive","2.53945"
"11/25/2019 - 15:16","gateway_humidity","79.865"
"11/25/2019 - 15:16","remote_soil_ec","1.45"
"11/25/2019 - 15:52","gateway_temp","20.0516"
"11/25/2019 - 15:52","remote_e_raw","4095"
"11/25/2019 - 15:52","remote_soil_temp","2455"
"11/25/2019 - 15:52","gateway_pressure","1017.88"
"11/25/2019 - 15:52","remote_ec_raw","145"
"11/25/2019 - 15:52","remote_vwc","0.497181"
"11/25/2019 - 15:52","remote_battery","4.04766"
"11/25/2019 - 15:52","remote_temp_raw","24950"
"11/25/2019 - 15:52","remote_soil_capacitive","2.49595"
"11/25/2019 - 15:52","gateway_humidity","80.5973"
"11/25/2019 - 15:52","remote_soil_ec","1.45"
"11/25/2019 - 16:29","gateway_temp","19.9602"
"11/25/2019 - 16:29","remote_e_raw","4095"
"11/25/2019 - 16:29","remote_soil_temp","2442.5"
"11/25/2019 - 16:29","gateway_pressure","1017.98"
"11/25/2019 - 16:29","remote_ec_raw","144"
"11/25/2019 - 16:29","remote_vwc","0.497181"
"11/25/2019 - 16:29","remote_battery","4.04443"
"11/25/2019 - 16:29","remote_temp_raw","24825"
"11/25/2019 - 16:29","remote_soil_capacitive","2.49272"
"11/25/2019 - 16:29","gateway_humidity","79.8419"
"11/25/2019 - 16:29","remote_soil_ec","1.44"
"11/25/2019 - 17:05","gateway_temp","19.8889"
"11/25/2019 - 17:05","remote_e_raw","4095"
"11/25/2019 - 17:05","remote_soil_temp","2431.5"
"11/25/2019 - 17:05","gateway_pressure","1017.92"
"11/25/2019 - 17:05","remote_ec_raw","144"
"11/25/2019 - 17:05","remote_vwc","0.497181"
"11/25/2019 - 17:05","remote_battery","3.82851"
"11/25/2019 - 17:05","remote_temp_raw","24715"
"11/25/2019 - 17:05","remote_soil_capacitive","2.52012"
"11/25/2019 - 17:05","gateway_humidity","79.8728"
"11/25/2019 - 17:05","remote_soil_ec","1.44"
"11/25/2019 - 17:42","gateway_temp","19.8482"
"11/25/2019 - 17:42","remote_e_raw","4095"
"11/25/2019 - 17:42","remote_soil_temp","2420.5"
"11/25/2019 - 17:42","gateway_pressure","1017.84"
"11/25/2019 - 17:42","remote_ec_raw","144"
"11/25/2019 - 17:42","remote_vwc","0.497181"
"11/25/2019 - 17:42","remote_battery","4.04121"
"11/25/2019 - 17:42","remote_temp_raw","24605"
"11/25/2019 - 17:42","remote_soil_capacitive","2.52656"
"11/25/2019 - 17:42","gateway_humidity","80.3963"
"11/25/2019 - 17:42","remote_soil_ec","1.44"
"11/25/2019 - 18:18","gateway_temp","19.8584"
"11/25/2019 - 18:18","remote_e_raw","4095"
"11/25/2019 - 18:18","remote_soil_temp","2415"
"11/25/2019 - 18:18","gateway_pressure","1017.73"
"11/25/2019 - 18:18","remote_ec_raw","144"
"11/25/2019 - 18:18","remote_vwc","0.497181"
"11/25/2019 - 18:18","remote_battery","3.92519"
"11/25/2019 - 18:18","remote_temp_raw","24550"
"11/25/2019 - 18:18","remote_soil_capacitive","2.52656"
"11/25/2019 - 18:18","gateway_humidity","78.8631"
"11/25/2019 - 18:18","remote_soil_ec","1.44"
"11/25/2019 - 18:55","gateway_temp","19.7771"
"11/25/2019 - 18:55","remote_e_raw","4095"
"11/25/2019 - 18:55","remote_soil_temp","2415"
"11/25/2019 - 18:55","gateway_pressure","1017.66"
"11/25/2019 - 18:55","remote_ec_raw","144"
"11/25/2019 - 18:55","remote_vwc","0.497181"
"11/25/2019 - 18:55","remote_battery","3.89619"
"11/25/2019 - 18:55","remote_temp_raw","24550"
"11/25/2019 - 18:55","remote_soil_capacitive","2.46694"
"11/25/2019 - 18:55","gateway_humidity","78.895"
"11/25/2019 - 18:55","remote_soil_ec","1.44"
"11/25/2019 - 19:31","gateway_temp","19.7365"
"11/25/2019 - 19:31","remote_e_raw","4095"
"11/25/2019 - 19:31","remote_soil_temp","16.2"
"11/25/2019 - 19:31","gateway_pressure","1017.4"
"11/25/2019 - 19:31","remote_ec_raw","144"
"11/25/2019 - 19:31","remote_vwc","0.497181"
"11/25/2019 - 19:31","remote_battery","4.03799"
"11/25/2019 - 19:31","remote_temp_raw","562"
"11/25/2019 - 19:31","remote_soil_capacitive","2.47983"
"11/25/2019 - 19:31","gateway_humidity","78.8123"
"11/25/2019 - 19:31","remote_soil_ec","1.44"
"11/25/2019 - 20:08","gateway_temp","19.6756"
"11/25/2019 - 20:08","remote_e_raw","4095"
"11/25/2019 - 20:08","remote_soil_temp","16.1"
"11/25/2019 - 20:08","gateway_pressure","1016.82"
"11/25/2019 - 20:08","remote_ec_raw","144"
"11/25/2019 - 20:08","remote_vwc","0.497181"
"11/25/2019 - 20:08","remote_battery","3.8414"
"11/25/2019 - 20:08","remote_temp_raw","561"
"11/25/2019 - 20:08","remote_soil_capacitive","2.52012"
"11/25/2019 - 20:08","gateway_humidity","79.4258"
"11/25/2019 - 20:08","remote_soil_ec","1.44"
"11/25/2019 - 20:44","gateway_temp","19.6248"
"11/25/2019 - 20:44","remote_e_raw","4095"
"11/25/2019 - 20:44","remote_soil_temp","16"
"11/25/2019 - 20:44","gateway_pressure","1016.47"
"11/25/2019 - 20:44","remote_ec_raw","144"
"11/25/2019 - 20:44","remote_vwc","0.497181"
"11/25/2019 - 20:44","remote_battery","3.8543"
"11/25/2019 - 20:44","remote_temp_raw","560"
"11/25/2019 - 20:44","remote_soil_capacitive","2.52012"
"11/25/2019 - 20:44","gateway_humidity","78.545"
"11/25/2019 - 20:44","remote_soil_ec","1.44"
"11/25/2019 - 21:21","gateway_temp","19.5893"
"11/25/2019 - 21:21","remote_e_raw","4095"
"11/25/2019 - 21:21","remote_soil_temp","16.1"
"11/25/2019 - 21:21","gateway_pressure","1016.32"
"11/25/2019 - 21:21","remote_ec_raw","144"
"11/25/2019 - 21:21","remote_vwc","0.497181"
"11/25/2019 - 21:21","remote_battery","4.04443"
"11/25/2019 - 21:21","remote_temp_raw","561"
"11/25/2019 - 21:21","remote_soil_capacitive","2.51689"
"11/25/2019 - 21:21","gateway_humidity","78.5039"
"11/25/2019 - 21:21","remote_soil_ec","1.44"
"11/25/2019 - 21:57","gateway_temp","19.5689"
"11/25/2019 - 21:57","remote_e_raw","4095"
"11/25/2019 - 21:57","remote_soil_temp","16.3"
"11/25/2019 - 21:57","gateway_pressure","1016.26"
"11/25/2019 - 21:57","remote_ec_raw","143"
"11/25/2019 - 21:57","remote_vwc","0.497181"
"11/25/2019 - 21:57","remote_battery","4.0251"
"11/25/2019 - 21:57","remote_temp_raw","563"
"11/25/2019 - 21:57","remote_soil_capacitive","2.49595"
"11/25/2019 - 21:57","gateway_humidity","79.2831"
"11/25/2019 - 21:57","remote_soil_ec","1.43"
"11/25/2019 - 22:34","gateway_temp","19.5639"
"11/25/2019 - 22:34","remote_e_raw","4095"
"11/25/2019 - 22:34","remote_soil_temp","2426"
"11/25/2019 - 22:34","gateway_pressure","1016.12"
"11/25/2019 - 22:34","remote_ec_raw","144"
"11/25/2019 - 22:34","remote_vwc","0.497181"
"11/25/2019 - 22:34","remote_battery","4.04121"
"11/25/2019 - 22:34","remote_temp_raw","24660"
"11/25/2019 - 22:34","remote_soil_capacitive","2.49756"
"11/25/2019 - 22:34","gateway_humidity","78.5958"
"11/25/2019 - 22:34","remote_soil_ec","1.44"
"11/25/2019 - 23:10","gateway_temp","19.5537"
"11/25/2019 - 23:10","remote_e_raw","4095"
"11/25/2019 - 23:10","remote_soil_temp","2431.5"
"11/25/2019 - 23:10","gateway_pressure","1016.07"
"11/25/2019 - 23:10","remote_ec_raw","144"
"11/25/2019 - 23:10","remote_vwc","0.497181"
"11/25/2019 - 23:10","remote_battery","4.03799"
"11/25/2019 - 23:10","remote_temp_raw","24715"
"11/25/2019 - 23:10","remote_soil_capacitive","2.52173"
"11/25/2019 - 23:10","gateway_humidity","79.4616"
"11/25/2019 - 23:10","remote_soil_ec","1.44"
"11/25/2019 - 23:47","gateway_temp","19.5588"
"11/25/2019 - 23:47","remote_e_raw","4095"
"11/25/2019 - 23:47","remote_soil_temp","2431.5"
"11/25/2019 - 23:47","gateway_pressure","1015.83"
"11/25/2019 - 23:47","remote_ec_raw","144"
"11/25/2019 - 23:47","remote_vwc","0.497181"
"11/25/2019 - 23:47","remote_battery","3.9832"
"11/25/2019 - 23:47","remote_temp_raw","24715"
"11/25/2019 - 23:47","remote_soil_capacitive","2.52817"
"11/25/2019 - 23:47","gateway_humidity","78.3587"
"11/25/2019 - 23:47","remote_soil_ec","1.44"
"11/26/2019 - 00:23","gateway_temp","19.5689"
"11/26/2019 - 00:23","remote_e_raw","4095"
"11/26/2019 - 00:23","remote_soil_temp","2426"
"11/26/2019 - 00:23","gateway_pressure","1015.56"
"11/26/2019 - 00:23","remote_ec_raw","144"
"11/26/2019 - 00:23","remote_vwc","0.497181"
"11/26/2019 - 00:23","remote_battery","3.88008"
"11/26/2019 - 00:23","remote_temp_raw","24660"
"11/26/2019 - 00:23","remote_soil_capacitive","2.50078"
"11/26/2019 - 00:23","gateway_humidity","79.0556"
"11/26/2019 - 00:23","remote_soil_ec","1.44"
"11/26/2019 - 01:00","gateway_temp","19.5893"
"11/26/2019 - 01:00","remote_e_raw","4095"
"11/26/2019 - 01:00","remote_soil_temp","2420.5"
"11/26/2019 - 01:00","gateway_pressure","1015.64"
"11/26/2019 - 01:00","remote_ec_raw","144"
"11/26/2019 - 01:00","remote_vwc","0.497181"
"11/26/2019 - 01:00","remote_battery","3.82529"
"11/26/2019 - 01:00","remote_temp_raw","24605"
"11/26/2019 - 01:00","remote_soil_capacitive","2.53301"
"11/26/2019 - 01:00","gateway_humidity","79.7634"
"11/26/2019 - 01:00","remote_soil_ec","1.44"
"11/26/2019 - 01:36","gateway_temp","19.5385"
"11/26/2019 - 01:36","remote_e_raw","4095"
"11/26/2019 - 01:36","remote_soil_temp","16.2"
"11/26/2019 - 01:36","gateway_pressure","1015.41"
"11/26/2019 - 01:36","remote_ec_raw","144"
"11/26/2019 - 01:36","remote_vwc","0.497181"
"11/26/2019 - 01:36","remote_battery","3.86719"
"11/26/2019 - 01:36","remote_temp_raw","562"
"11/26/2019 - 01:36","remote_soil_capacitive","2.49756"
"11/26/2019 - 01:36","gateway_humidity","78.9029"
"11/26/2019 - 01:36","remote_soil_ec","1.44"
"11/26/2019 - 02:13","gateway_temp","19.5283"
"11/26/2019 - 02:13","remote_e_raw","4095"
"11/26/2019 - 02:13","remote_soil_temp","16"
"11/26/2019 - 02:13","gateway_pressure","1015.55"
"11/26/2019 - 02:13","remote_ec_raw","145"
"11/26/2019 - 02:13","remote_vwc","0.497181"
"11/26/2019 - 02:13","remote_battery","4.04121"
"11/26/2019 - 02:13","remote_temp_raw","560"
"11/26/2019 - 02:13","remote_soil_capacitive","2.49111"
"11/26/2019 - 02:13","gateway_humidity","78.9634"
"11/26/2019 - 02:13","remote_soil_ec","1.45"
"11/26/2019 - 02:49","gateway_temp","19.4723"
"11/26/2019 - 02:49","remote_e_raw","4095"
"11/26/2019 - 02:49","remote_soil_temp","2386.5"
"11/26/2019 - 02:49","gateway_pressure","1015.82"
"11/26/2019 - 02:49","remote_ec_raw","144"
"11/26/2019 - 02:49","remote_vwc","0.497181"
"11/26/2019 - 02:49","remote_battery","4.03476"
"11/26/2019 - 02:49","remote_temp_raw","24265"
"11/26/2019 - 02:49","remote_soil_capacitive","2.50884"
"11/26/2019 - 02:49","gateway_humidity","79.5038"
"11/26/2019 - 02:49","remote_soil_ec","1.44"
"11/26/2019 - 03:26","gateway_temp","19.4621"
"11/26/2019 - 03:26","remote_e_raw","4095"
"11/26/2019 - 03:26","remote_soil_temp","2375.5"
"11/26/2019 - 03:26","gateway_pressure","1015.89"
"11/26/2019 - 03:26","remote_ec_raw","144"
"11/26/2019 - 03:26","remote_vwc","0.497181"
"11/26/2019 - 03:26","remote_battery","6.46465"
"11/26/2019 - 03:26","remote_temp_raw","24155"
"11/26/2019 - 03:26","remote_soil_capacitive","2.48144"
"11/26/2019 - 03:26","gateway_humidity","80.2966"
"11/26/2019 - 03:26","remote_soil_ec","1.44"
"11/26/2019 - 04:01","gateway_temp","19.574"
"11/26/2019 - 04:01","remote_e_raw","4095"
"11/26/2019 - 04:01","remote_soil_temp","16"
"11/26/2019 - 04:01","gateway_pressure","1015.97"
"11/26/2019 - 04:01","remote_ec_raw","143"
"11/26/2019 - 04:01","remote_vwc","0.497181"
"11/26/2019 - 04:01","remote_battery","4.86621"
"11/26/2019 - 04:01","remote_temp_raw","560"
"11/26/2019 - 04:01","remote_soil_capacitive","2.49111"
"11/26/2019 - 04:01","gateway_humidity","78.9789"
"11/26/2019 - 04:01","remote_soil_ec","1.43"
"11/26/2019 - 04:37","gateway_temp","19.6756"
"11/26/2019 - 04:37","remote_e_raw","4095"
"11/26/2019 - 04:37","remote_soil_temp","2442"
"11/26/2019 - 04:37","gateway_pressure","1016.08"
"11/26/2019 - 04:37","remote_ec_raw","143"
"11/26/2019 - 04:37","remote_vwc","0.497181"
"11/26/2019 - 04:37","remote_battery","6.17138"
"11/26/2019 - 04:37","remote_temp_raw","24820"
"11/26/2019 - 04:37","remote_soil_capacitive","2.52978"
"11/26/2019 - 04:37","gateway_humidity","78.8657"
"11/26/2019 - 04:37","remote_soil_ec","1.43"
"11/26/2019 - 05:13","gateway_temp","19.7568"
"11/26/2019 - 05:13","remote_e_raw","103"
"11/26/2019 - 05:13","remote_soil_temp","2499"
"11/26/2019 - 05:13","gateway_pressure","1016.17"
"11/26/2019 - 05:13","remote_ec_raw","143"
"11/26/2019 - 05:13","remote_vwc","-0.0080812"
"11/26/2019 - 05:13","remote_battery","6.59839"
"11/26/2019 - 05:13","remote_temp_raw","25390"
"11/26/2019 - 05:13","remote_soil_capacitive","2.48789"
"11/26/2019 - 05:13","gateway_humidity","80.0286"
"11/26/2019 - 05:13","remote_soil_ec","1.43"
"11/26/2019 - 05:49","gateway_temp","19.9957"
"11/26/2019 - 05:49","remote_e_raw","118"
"11/26/2019 - 05:49","remote_soil_temp","19.5"
"11/26/2019 - 05:49","gateway_pressure","1015.87"
"11/26/2019 - 05:49","remote_ec_raw","143"
"11/26/2019 - 05:49","remote_vwc","-0.00191556"
"11/26/2019 - 05:49","remote_battery","6.54521"
"11/26/2019 - 05:49","remote_temp_raw","595"
"11/26/2019 - 05:49","remote_soil_capacitive","2.49917"
"11/26/2019 - 05:49","gateway_humidity","80.4587"
"11/26/2019 - 05:49","remote_soil_ec","1.43"
"11/26/2019 - 06:24","gateway_temp","20.209"
"11/26/2019 - 06:24","remote_e_raw","47"
"11/26/2019 - 06:24","remote_soil_temp","21.3"
"11/26/2019 - 06:24","gateway_pressure","1015.53"
"11/26/2019 - 06:24","remote_ec_raw","144"
"11/26/2019 - 06:24","remote_vwc","-0.0319376"
"11/26/2019 - 06:24","remote_battery","6.53555"
"11/26/2019 - 06:24","remote_temp_raw","613"
"11/26/2019 - 06:24","remote_soil_capacitive","2.51367"
"11/26/2019 - 06:24","gateway_humidity","81.5839"
"11/26/2019 - 06:24","remote_soil_ec","1.44"
"11/26/2019 - 07:00","gateway_temp","20.3717"
"11/26/2019 - 07:00","remote_e_raw","145"
"11/26/2019 - 07:00","remote_soil_temp","2739.5"
"11/26/2019 - 07:00","gateway_pressure","1014.97"
"11/26/2019 - 07:00","remote_ec_raw","144"
"11/26/2019 - 07:00","remote_vwc","0.00894734"
"11/26/2019 - 07:00","remote_battery","6.59839"
"11/26/2019 - 07:00","remote_temp_raw","27795"
"11/26/2019 - 07:00","remote_soil_capacitive","2.55557"
"11/26/2019 - 07:00","gateway_humidity","81.6995"
"11/26/2019 - 07:00","remote_soil_ec","1.44"
"11/26/2019 - 07:36","gateway_temp","20.5342"
"11/26/2019 - 07:36","remote_e_raw","165"
"11/26/2019 - 07:36","remote_soil_temp","23.8"
"11/26/2019 - 07:36","gateway_pressure","1014.79"
"11/26/2019 - 07:36","remote_ec_raw","146"
"11/26/2019 - 07:36","remote_vwc","0.016801"
"11/26/2019 - 07:36","remote_battery","6.59839"
"11/26/2019 - 07:36","remote_temp_raw","638"
"11/26/2019 - 07:36","remote_soil_capacitive","2.52173"
"11/26/2019 - 07:36","gateway_humidity","80.4525"
"11/26/2019 - 07:36","remote_soil_ec","1.46"
"11/26/2019 - 08:12","gateway_temp","20.5646"
"11/26/2019 - 08:12","remote_e_raw","4095"
"11/26/2019 - 08:12","remote_soil_temp","2805"
"11/26/2019 - 08:12","gateway_pressure","1014.63"
"11/26/2019 - 08:12","remote_ec_raw","147"
"11/26/2019 - 08:12","remote_vwc","0.497181"
"11/26/2019 - 08:12","remote_battery","5.19492"
"11/26/2019 - 08:12","remote_temp_raw","28450"
"11/26/2019 - 08:12","remote_soil_capacitive","2.52334"
"11/26/2019 - 08:12","gateway_humidity","80.4627"
"11/26/2019 - 08:12","remote_soil_ec","1.47"
"11/26/2019 - 09:23","gateway_temp","20.773"
"11/26/2019 - 09:23","remote_e_raw","4095"
"11/26/2019 - 09:23","remote_soil_temp","2860.5"
"11/26/2019 - 09:23","gateway_pressure","1013.72"
"11/26/2019 - 09:23","remote_ec_raw","146"
"11/26/2019 - 09:23","remote_vwc","0.497181"
"11/26/2019 - 09:23","remote_battery","5.35283"
"11/26/2019 - 09:23","remote_temp_raw","29005"
"11/26/2019 - 09:23","remote_soil_capacitive","2.5749"
"11/26/2019 - 09:23","gateway_humidity","79.3954"
"11/26/2019 - 09:23","remote_soil_ec","1.46"
"11/26/2019 - 09:59","gateway_temp","20.8391"
"11/26/2019 - 09:59","remote_e_raw","4095"
"11/26/2019 - 09:59","remote_soil_temp","24.3"
"11/26/2019 - 09:59","gateway_pressure","1013.79"
"11/26/2019 - 09:59","remote_ec_raw","144"
"11/26/2019 - 09:59","remote_vwc","0.497181"
"11/26/2019 - 09:59","remote_battery","6.3164"
"11/26/2019 - 09:59","remote_temp_raw","643"
"11/26/2019 - 09:59","remote_soil_capacitive","2.54106"
"11/26/2019 - 09:59","gateway_humidity","80.3691"
"11/26/2019 - 09:59","remote_soil_ec","1.44"
"11/26/2019 - 10:36","gateway_temp","20.7527"
"11/26/2019 - 10:36","remote_e_raw","4095"
"11/26/2019 - 10:36","remote_soil_temp","2775"
"11/26/2019 - 10:36","gateway_pressure","1013.59"
"11/26/2019 - 10:36","remote_ec_raw","144"
"11/26/2019 - 10:36","remote_vwc","0.497181"
"11/26/2019 - 10:36","remote_battery","3.87685"
"11/26/2019 - 10:36","remote_temp_raw","28150"
"11/26/2019 - 10:36","remote_soil_capacitive","2.54751"
"11/26/2019 - 10:36","gateway_humidity","80.4852"
"11/26/2019 - 10:36","remote_soil_ec","1.44"
"11/26/2019 - 11:12","gateway_temp","20.6664"
"11/26/2019 - 11:12","remote_e_raw","4095"
"11/26/2019 - 11:12","remote_soil_temp","22.2"
"11/26/2019 - 11:12","gateway_pressure","1013.34"
"11/26/2019 - 11:12","remote_ec_raw","143"
"11/26/2019 - 11:12","remote_vwc","0.497181"
"11/26/2019 - 11:12","remote_battery","4.02832"
"11/26/2019 - 11:12","remote_temp_raw","622"
"11/26/2019 - 11:12","remote_soil_capacitive","2.57329"
"11/26/2019 - 11:12","gateway_humidity","81.0609"
"11/26/2019 - 11:12","remote_soil_ec","1.43"
"11/26/2019 - 11:49","gateway_temp","20.6104"
"11/26/2019 - 11:49","remote_e_raw","4095"
"11/26/2019 - 11:49","remote_soil_temp","21.2"
"11/26/2019 - 11:49","gateway_pressure","1013.29"
"11/26/2019 - 11:49","remote_ec_raw","142"
"11/26/2019 - 11:49","remote_vwc","0.497181"
"11/26/2019 - 11:49","remote_battery","4.03154"
"11/26/2019 - 11:49","remote_temp_raw","612"
"11/26/2019 - 11:49","remote_soil_capacitive","2.51528"
"11/26/2019 - 11:49","gateway_humidity","81.8509"
"11/26/2019 - 11:49","remote_soil_ec","1.42"
"11/26/2019 - 12:25","gateway_temp","20.4936"
"11/26/2019 - 12:25","remote_e_raw","4095"
"11/26/2019 - 12:25","remote_soil_temp","20.3"
"11/26/2019 - 12:25","gateway_pressure","1013.2"
"11/26/2019 - 12:25","remote_ec_raw","141"
"11/26/2019 - 12:25","remote_vwc","0.497181"
"11/26/2019 - 12:25","remote_battery","4.03154"
"11/26/2019 - 12:25","remote_temp_raw","603"
"11/26/2019 - 12:25","remote_soil_capacitive","2.52173"
"11/26/2019 - 12:25","gateway_humidity","82.4364"
"11/26/2019 - 12:25","remote_soil_ec","1.41"
"11/26/2019 - 13:02","gateway_temp","20.4783"
"11/26/2019 - 13:02","remote_e_raw","4095"
